Season,Round,player_id,Player,squad_id,Team,Position,af_cost,sc_cost,minutes_played,SC,AF,matchId,TOG,CBA,KI,CBA_PERC,KI_PERC,TeamCBA,TeamKI,team.name,Opposition,home_status,venue.name,result,sc_OwnershipTotal,sc_OwnershipTop1000,sc_OwnershipTop100,sc_OwnershipTop10,af_OwnershipTotal,af_OwnershipTop1000,af_OwnershipTop100,af_OwnershipTop10,af_magic_number,af_be,sc_magic_number,sc_be,next_opp,af_priced_at,sc_priced_at
2025,10,CD_I1027971,Toby McMullin,1010,GWS,FWD,452000,257700,41,14,12,CD_M20250141005,33,5,0,20,0,25,17,GWS Giants,Fremantle,home,ENGIE Stadium,L,0.05926,0,0,0,0.09,0,0,0,9887.94100889329,63,5049.95419394135,82,Carlton,45.7122468260548,51.0301658397563
2025,10,CD_I1013229,Jacob Blight,120,RIC,DEF/FWD,521000,281700,,,,,,,,,,,,,,,,,0.647141,0,0,0,0.82,0,0,0,9887.94100889329,38,5049.95419394135,57,,52.6904437972889,55.7826841950305
2025,10,CD_I1036098,Jack Hutchinson,150,WCE,FWD,562000,270400,102,50,42,CD_M20250141009,80,0,0,0,0,32,8,West Coast Eagles,St Kilda,home,Optus Stadium,W,0.320424,0,0,0,1.9,0.4,0,0,9887.94100889329,55,5049.95419394135,45,Adelaide,56.836908664254,53.5450401360889
2025,10,CD_I1024982,Oisin Mullin,70,GEE,DEF,433000,214600,105,49,58,CD_M20250141004,83,20,0,80,0,25,9,Geelong Cats,Port Adelaide,away,Adelaide Oval,W,0.723707,0,0,0,0.69,0,0,0,9887.94100889329,39,5049.95419394135,29,Western Bulldogs,43.7907143267295,42.4954349600765
2025,10,CD_I1024666,Lloyd Johnston,1000,GCS,FWD,437000,226500,,,,,,,,,,,,,,,,,0.0288434,0,0,0,0.07,0,0,0,9887.94100889329,44,5049.95419394135,46,,44.1952474844822,44.8518919778999
2025,10,CD_I1021108,James Tunstill,20,BRL,MID/FWD,272000,119900,,,,,,,,,,,,,,,,,10.3553,2.7,3,0,18.35,9.4,5,0,9887.94100889329,19,5049.95419394135,-30,,27.5082547271835,23.7427896165572
2025,10,CD_I1027965,Max Ramsden,80,HAW,FWD,278000,128200,,,,,,,,,,,,,,,,,0.213965,0,0,0,0.34,0,0,0,9887.94100889329,28,5049.95419394135,26,,28.1150544638125,25.3863688810895
2025,10,CD_I295222,Joel Hamling,160,SYD,FWD/DEF,312000,190400,125,30,21,CD_M20250141002,100,0,0,0,0,23,8,Sydney Swans,Carlton,home,SCG,W,1.07717,0.2,0,0,0.76,0,0,0,9887.94100889329,47,5049.95419394135,73,Melbourne,31.5535863047104,37.703312285175
2025,10,CD_I1023496,Noah Long,150,WCE,FWD,311000,166000,,,,,,,,,,,,,,,,,0.107507,0,0,0,0.24,0,0,0,9887.94100889329,42,5049.95419394135,74,,31.4524530152723,32.8715852906463
2025,10,CD_I281078,Liam Jones,140,WBD,DEF,475000,324500,,,,,,,,,,,,,,,,,0.102263,0,0,0,0.23,0,0,0,9887.94100889329,46,5049.95419394135,108,,48.0383124831329,64.2580085952694
2025,10,CD_I1008510,Corey Durdin,30,CAR,FWD,464000,243900,87,62,41,CD_M20250141002,70,0,0,0,0,23,12,Carlton,Sydney Swans,away,SCG,L,3.0338,0,0,0,2.07,0.1,1,0,9887.94100889329,63,5049.95419394135,41,GWS Giants,46.9258462993129,48.2974677854737
2025,10,CD_I1020371,Jack Williams,150,WCE,FWD,521000,325500,,,,,,,,,,,,,,,,,0.0933477,0,0,0,0.12,0,0,0,9887.94100889329,42,5049.95419394135,88,,52.6904437972889,64.4560301934058
2025,10,CD_I990816,Aaron Francis,160,SYD,DEF,457000,232400,46,7,14,CD_M20250141002,37,0,1,0,12,23,8,Sydney Swans,Carlton,home,SCG,W,1.21352,0,0,0,0.53,0,0,0,9887.94100889329,79,5049.95419394135,117,Melbourne,46.2179132732457,46.0202194069048
2025,10,CD_I1027872,Angus Hastie,130,STK,MID/DEF,263000,134400,,,,,,,,,,,,,,,,,5.90083,7.4,6,10,10.9,16.8,17,0,9887.94100889329,23,5049.95419394135,26,,26.5980551222399,26.6141027895353
2025,10,CD_I1015323,Isaac Keeler,130,STK,FWD,261000,128500,,,,,,,,,,,,,,,,,0.315179,0.2,1,0,3.65,1,1,10,9887.94100889329,36,5049.95419394135,44,,26.3957885433635,25.4457753605304
2025,10,CD_I1028545,James Barrat,130,STK,DEF/FWD,247000,113500,,,,,,,,,,,,,,,,,0.27847,0.4,0,0,1.17,0.1,0,0,9887.94100889329,25,5049.95419394135,23,,24.9799224912291,22.4754513884841
2025,10,CD_I1030433,Alixzander Tauru,130,STK,DEF/FWD,313000,163000,,,,,,,,,,,,,,,,,0.502924,0,0,0,1.09,0,0,0,9887.94100889329,32,5049.95419394135,33,,31.6547195941486,32.277520496237
2025,10,CD_I1023487,Lewis Hayes,50,ESS,DEF,254000,119900,,,,,,,,,,,,,,,,,1.13328,1.4,2,0,10.04,40.6,37,70,9887.94100889329,5,5049.95419394135,-17,,25.6878555172963,23.7427896165572
2025,10,CD_I1018424,Corey Warner,160,SYD,FWD/MID,473000,222400,93,39,27,CD_M20250141002,74,0,0,0,0,23,8,Sydney Swans,Carlton,home,SCG,W,4.74133,0.6,1,0,14.2,6,5,0,9887.94100889329,63,5049.95419394135,66,Melbourne,47.8360459042565,44.0400034255406
2025,10,CD_I1016140,Wade Derksen,1010,GWS,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0409052,0,0,0,0.3,0.1,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1023144,Robert Hansen Jr,100,NTH,FWD/MID,340000,176700,,,,,,,,,,,,,,,,,0.534914,0,0,0,0.93,0,0,0,9887.94100889329,31,5049.95419394135,70,,34.3853184089793,34.990416390706
2025,10,CD_I1017091,Jai Serong,80,HAW,DEF,395000,185400,,,,,,,,,,,,,,,,,0.49296,0,0,0,0.38,0,0,0,9887.94100889329,40,5049.95419394135,37,,39.9476493280789,36.7132042944929
2025,10,CD_I1016189,Henry Smith,20,BRL,FWD,315000,169200,,,,,,,,,,,,,,,,,0.0891523,0,0,0,0.15,0,0,0,9887.94100889329,32,5049.95419394135,34,,31.8569861730249,33.5052544046828
2025,10,CD_I1023494,Zane Duursma,100,NTH,FWD,310000,152700,36,-3,6,CD_M20250141007,28,0,0,0,0,27,8,North Melbourne,Richmond,away,MCG,W,0.630883,0,0,0,1.23,0,0,0,9887.94100889329,52,5049.95419394135,75,Collingwood,31.3513197258341,30.2378980354318
2025,10,CD_I1023017,Jedd Busslinger,140,WBD,DEF,244000,119900,,,,,,,,,,,,,,,,,7.44946,8.9,9,10,19.99,62.1,66,80,9887.94100889329,28,5049.95419394135,10,,24.6765226229146,23.7427896165572
2025,10,CD_I1017043,Judson Clarke,120,RIC,FWD,297000,119900,,,,,,,,,,,,,,,,,0.104885,0,0,0,0.18,0,0,0,9887.94100889329,30,5049.95419394135,24,,30.0365869631378,23.7427896165572
2025,10,CD_I1000068,Chris Burgess,10,ADE,FWD,428000,237600,,,,,,,,,,,,,,,,,0.0498204,0,0,0,0.04,0,0,0,9887.94100889329,43,5049.95419394135,48,,43.2850478795387,47.0499317172142
2025,10,CD_I1004819,Jed McEntee,110,PTA,FWD,346000,200600,,,,,,,,,,,,,,,,,0.0744684,0,0,0,0.19,0,0,0,9887.94100889329,39,5049.95419394135,45,,34.9921181456084,39.7231325861665
2025,10,CD_I1016268,Alex Cincotta,30,CAR,DEF,430000,263700,,,,,,,,,,,,,,,,,0.154705,0,0,0,0.25,0,0,0,9887.94100889329,43,5049.95419394135,53,,43.487314458415,52.2182954285749
2025,10,CD_I992472,Oscar McDonald,60,FRE,DEF,352000,119900,,,,,,,,,,,,,,,,,7.63982,1.1,1,0,1.55,0.3,0,0,9887.94100889329,3,5049.95419394135,-64,,35.5989178822374,23.7427896165572
2025,10,CD_I998782,Buku Khamis,140,WBD,DEF,504000,287500,103,78,76,CD_M20250141006,85,6,0,23,0,26,6,Western Bulldogs,Essendon,home,Marvel Stadium,W,0.616199,0,0,0,1.02,0,0,0,9887.94100889329,35,5049.95419394135,59,Geelong Cats,50.9711778768399,56.9312094642217
2025,10,CD_I1000061,Callum Coleman-Jones,100,NTH,FWD,408000,128200,,,,,,,,,,,,,,,,,0.107507,0,0,0,0.06,0,0,0,9887.94100889329,41,5049.95419394135,26,,41.2623820907752,25.3863688810895
2025,10,CD_I1028547,Matt Whitlock,100,NTH,DEF/FWD,268000,113500,,,,,,,,,,,,,,,,,4.61389,0.7,0,0,2.4,0.1,0,0,9887.94100889329,20,5049.95419394135,16,,27.1037215694308,22.4754513884841
2025,10,CD_I1018433,Tylar Young,120,RIC,DEF,389000,235900,,,,,,,,,,,,,,,,,0.0466738,0,0,0,0.1,0,0,0,9887.94100889329,39,5049.95419394135,48,,39.3408495914499,46.7132950003823
2025,10,CD_I1017933,Alwyn Davey Jnr,50,ESS,FWD,284000,146600,,,,,,,,,,,,,,,,,0.190366,0,0,0,0.54,0,0,0,9887.94100889329,29,5049.95419394135,30,,28.7218542004415,29.0299662867997
2025,10,CD_I1012127,Brandon Ryan,20,BRL,FWD,290000,119900,,,,,,,,,,,,,,,,,0.10908,0,0,0,0.13,0,0,0,9887.94100889329,29,5049.95419394135,24,,29.3286539370706,23.7427896165572
2025,10,CD_I1032650,Zane Zakostelsky,20,BRL,DEF/RUC,230000,119900,,,,,,,,,,,,,,,,,0.452579,0.1,0,0,1.36,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1027990,Ollie Murphy,60,FRE,DEF,230000,119900,,,,,,,,,,,,,,,,,0.138973,0,0,0,0.25,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1009029,James Borlase,10,ADE,DEF,438000,335700,,,,,,,,,,,,,,,,,0.0445761,0,0,0,0.1,0,0,0,9887.94100889329,70,5049.95419394135,117,,44.2963807739204,66.4758504943973
2025,10,CD_I1029065,Cooper Bell,1000,GCS,DEF/FWD,230000,113500,,,,,,,,,,,,,,,,,0.295776,0.2,0,0,0.42,0.8,1,0,9887.94100889329,23,5049.95419394135,23,,23.2606565707801,22.4754513884841
2025,10,CD_I1008691,Leek Aleer,1010,GWS,DEF,412000,319900,,,,,,,,,,,,,,,,,0.130582,0,0,0,1.05,0,0,0,9887.94100889329,42,5049.95419394135,65,,41.6669152485279,63.3471092438418
2025,10,CD_I1018123,Jake Rogers,1000,GCS,FWD,281000,170600,,,,,,,,,,,,,,,,,0.380733,0,0,0,0.63,0,0,0,9887.94100889329,54,5049.95419394135,81,,28.418454332127,33.7824846420738
2025,10,CD_I1029158,Xavier Walsh,110,PTA,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0676508,0,0,0,0.46,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I293738,Sam Frost,80,HAW,DEF,324000,262600,,,,,,,,,,,,,,,,,0.795028,0,0,0,1.2,0,0,0,9887.94100889329,61,5049.95419394135,122,,32.7671857779685,52.0004716706248
2025,10,CD_I1020668,Joshua Draper,60,FRE,DEF,362000,272800,,,,,,,,,,,,,,,,,0.587881,0,0,0,1.53,0,0,0,9887.94100889329,17,5049.95419394135,37,,36.6102507766191,54.0202919716163
2025,10,CD_I1017757,William Edwards,160,SYD,DEF,230000,119900,,,,,,,,,,,,,,,,,0.0524425,0,0,0,0.75,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1024685,Patrick Snell,160,SYD,DEF/FWD,230000,119900,,,,,,,,,,,,,,,,,0.0870546,0,0,0,0.37,0.3,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1004995,Jordon Butts,10,ADE,DEF,373000,267600,118,37,19,CD_M20250141003,96,0,0,0,0,24,12,Adelaide,Collingwood,away,MCG,L,0.175682,0,0,0,0.2,0,0,0,9887.94100889329,61,5049.95419394135,72,West Coast Eagles,37.7227169604391,52.9905796613069
2025,10,CD_I1023174,Jed Adams,90,MEL,DEF,230000,119900,,,,,,,,,,,,,,,,,0.119044,0,0,0,0.79,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1029211,Ricky Mentha,90,MEL,DEF/FWD,230000,99100,,,,,,,,,,,,,,,,,6.44204,2.2,4,0,0.6,0.2,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I298409,Alex Pearce,60,FRE,DEF,498000,360800,115,19,10,CD_M20250141005,91,0,0,0,0,25,13,Fremantle,GWS Giants,away,ENGIE Stadium,W,0.563757,0,0,0,1.35,0,0,0,9887.94100889329,65,5049.95419394135,132,Port Adelaide,50.3643781402109,71.4461926076216
2025,10,CD_I1012881,Ollie Lord,110,PTA,FWD,328000,232700,103,37,23,CD_M20250141004,82,1,0,4,0,25,13,Port Adelaide,Geelong Cats,home,Adelaide Oval,L,0.674935,0,0,0,0.81,0,0,0,9887.94100889329,48,5049.95419394135,81,Fremantle,33.1717189357212,46.0796258863457
2025,10,CD_I1015862,Conor Stone,1010,GWS,FWD/DEF,441000,199000,,,,,,,,,,,,,,,,,18.3297,40.7,38,40,27.73,44.4,46,40,9887.94100889329,22,5049.95419394135,0,,44.5997806422349,39.4062980291483
2025,10,CD_I1003520,Darragh Joyce,20,BRL,DEF,433000,247300,,,,,,,,,,,,,,,,,0.0770905,0,0,0,0.06,0,0,0,9887.94100889329,44,5049.95419394135,50,,43.7907143267295,48.9707412191375
2025,10,CD_I1006087,Caleb Graham,1000,GCS,DEF,252000,119900,,,,,,,,,,,,,,,,,0.144217,0,0,0,1.29,0,0,0,9887.94100889329,25,5049.95419394135,24,,25.48558893842,23.7427896165572
2025,10,CD_I1020586,Arthur Jones,140,WBD,FWD,234000,135100,25,20,11,CD_M20250141006,21,0,0,0,0,26,6,Western Bulldogs,Essendon,home,Marvel Stadium,W,0.330388,0,0,0,1.33,0,0,0,9887.94100889329,37,5049.95419394135,36,Geelong Cats,23.6651897285328,26.7527179082308
2025,10,CD_I1023534,Hugh Bond,10,ADE,DEF,340000,225200,,,,,,,,,,,,,,,,,0.108556,0,0,0,0.33,0,0,0,9887.94100889329,34,5049.95419394135,45,,34.3853184089793,44.5944639003225
2025,10,CD_I1012144,Kallan Dawson,100,NTH,DEF,370000,282600,,,,,,,,,,,,,,,,,0.0445761,0,0,0,0.12,0,0,0,9887.94100889329,49,5049.95419394135,98,,37.4193170921245,55.9609036333533
2025,10,CD_I1002220,Esava Ratugolea,110,PTA,DEF,446000,323300,122,88,49,CD_M20250141004,97,0,0,0,0,25,13,Port Adelaide,Geelong Cats,home,Adelaide Oval,L,0.136875,0,0,0,0.6,0,0,0,9887.94100889329,51,5049.95419394135,57,Fremantle,45.1054470894258,64.0203826775057
2025,10,CD_I997974,Ash Johnson,40,COL,FWD,371000,134000,,,,,,,,,,,,,,,,,0.236516,0,0,0,0.11,0,0,0,9887.94100889329,38,5049.95419394135,27,,37.5204503815627,26.5348941502807
2025,10,CD_I1027921,Max Gruzewski,1010,GWS,FWD,257000,119900,,,,,,,,,,,,,,,,,1.60841,0,0,0,6.37,2.1,2,0,9887.94100889329,27,5049.95419394135,9,,25.9912553856108,23.7427896165572
2025,10,CD_I1027656,Cooper Simpson,60,FRE,FWD,313000,119900,100,71,64,CD_M20250141005,79,0,0,0,0,25,13,Fremantle,GWS Giants,away,ENGIE Stadium,W,5.8615,14.2,15,0,16.1,39.2,40,40,9887.94100889329,-11,5049.95419394135,-53,Port Adelaide,31.6547195941486,23.7427896165572
2025,10,CD_I1032017,Tew Jiath,40,COL,DEF,230000,119900,,,,,,,,,,,,,,,,,0.387026,0,0,0,1.57,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1007591,Brynn Teakle,100,NTH,FWD,402000,244400,,,,,,,,,,,,,,,,,0.0414296,0,0,0,0.07,0,0,0,9887.94100889329,41,5049.95419394135,49,,40.6555823541461,48.3964785845419
2025,10,CD_I991939,Zaine Cordy,130,STK,DEF,367000,251200,,,,,,,,,,,,,,,,,0.138448,0,0,0,0.26,0,0,0,9887.94100889329,46,5049.95419394135,68,,37.11591722381,49.7430254518696
2025,10,CD_I1002138,Toby Pink,100,NTH,FWD,434000,267800,129,80,61,CD_M20250141007,97,0,0,0,0,27,8,North Melbourne,Richmond,away,MCG,W,0.318326,0.1,0,0,0.35,0,0,0,9887.94100889329,32,5049.95419394135,18,Collingwood,43.8918476161677,53.0301839809342
2025,10,CD_I1023736,Jed Walter,1000,GCS,FWD,369000,234800,95,24,25,CD_M20250141001,71,0,0,0,0,35,6,Gold Coast Suns,Hawthorn,home,TIO Stadium,W,0.603613,0,0,0,0.61,0,0,0,9887.94100889329,55,5049.95419394135,77,St Kilda,37.3181838026864,46.4954712424322
2025,10,CD_I996743,Lewis Melican,160,SYD,DEF,433000,291300,,,,,,,,,,,,,,,,,0.521279,0,0,0,1.19,0,0,0,9887.94100889329,53,5049.95419394135,53,,43.7907143267295,57.6836915371401
2025,10,CD_I1027969,Harvey Johnston,150,WCE,DEF,260000,148700,,,,,,,,,,,,,,,,,0.59732,0,0,0,0.86,0.1,0,0,9887.94100889329,26,5049.95419394135,30,,26.2946552539254,29.4458116428862
2025,10,CD_I1027877,Connor O'Sullivan,70,GEE,DEF,499000,289800,121,26,25,CD_M20250141004,96,0,0,0,0,25,9,Geelong Cats,Port Adelaide,away,Adelaide Oval,W,14.9849,0.2,0,0,8.7,0.1,0,0,9887.94100889329,74,5049.95419394135,97,Western Bulldogs,50.4655114296491,57.3866591399355
2025,10,CD_I1017718,Rhett Bazzo,150,WCE,DEF,230000,121200,,,,,,,,,,,,,,,,,0.116947,0,0,0,1.66,0.1,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,24.0002176941345
2025,10,CD_I1028551,Wil Dawson,100,NTH,DEF,230000,143300,,,,,,,,,,,,,,,,,0.31046,0,0,0,1.12,0,0,0,9887.94100889329,23,5049.95419394135,29,,23.2606565707801,28.3764950129495
2025,10,CD_I1009392,Jack Buller,160,SYD,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0503448,0,0,0,2.08,0.1,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1017059,Josh Gibcus,120,RIC,DEF,230000,153600,,,,,,,,,,,,,,,,,0.842751,0,0,0,4.61,0.3,1,0,9887.94100889329,23,5049.95419394135,31,,23.2606565707801,30.4161174737546
2025,10,CD_I1012817,Zach Reid,50,ESS,DEF,722000,418700,112,75,82,CD_M20250141006,93,0,4,0,22,26,18,Essendon,Western Bulldogs,away,Marvel Stadium,L,58.0591,87.8,84,100,55.11,82,80,90,9887.94100889329,32,5049.95419394135,41,Richmond,73.0182349743619,82.9116431397205
2025,10,CD_I1020032,Loch Rawlinson,150,WCE,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0770905,0,0,0,1.34,0.1,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1027033,Ethan Read,1000,GCS,FWD,360000,177600,,,,,,,,,,,,,,,,,1.14692,0,0,0,4.36,0.9,1,0,9887.94100889329,40,5049.95419394135,40,,36.4079841977428,35.1686358290288
2025,10,CD_I1011243,Callum Jamieson,150,WCE,DEF,400000,254300,,,,,,,,,,,,,,,,,0.0335632,0,0,0,0.13,0,0,0,9887.94100889329,40,5049.95419394135,51,,40.4533157752698,50.3568924060925
2025,10,CD_I991773,Billy Frampton,40,COL,DEF,417000,328600,117,83,44,CD_M20250141003,95,0,0,0,0,24,8,Collingwood,Adelaide,home,MCG,W,0.42426,0,0,0,1.17,0,0,0,9887.94100889329,26,5049.95419394135,33,North Melbourne,42.1725816957187,65.0698971476287
2025,10,CD_I1011839,James Blanck,80,HAW,DEF,230000,119900,,,,,,,,,,,,,,,,,0.0818103,0,0,0,1.31,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1022927,Hugh Davies,60,FRE,DEF,230000,119900,,,,,,,,,,,,,,,,,0.311509,0,0,0,0.89,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1000958,Harry Boyd,130,STK,RUC,268000,99100,,,,,,,,,,,,,,,,,54.45,88.4,92,80,51.17,92.6,92,100,9887.94100889329,-6,5049.95419394135,-24,,27.1037215694308,19.6239403753196
2025,10,CD_I1008183,Jack Henderson,90,MEL,MID/FWD,362000,166900,,,,,,,,,,,,,,,,,7.83911,12.4,17,30,5.91,3.4,3,0,9887.94100889329,48,5049.95419394135,54,,36.6102507766191,33.0498047289691
2025,10,CD_I1011558,Isaiah Dudley,60,FRE,FWD,376000,210300,82,43,31,CD_M20250141005,65,0,0,0,0,25,13,Fremantle,GWS Giants,away,ENGIE Stadium,W,9.71917,10.9,9,0,3.61,0.4,1,0,9887.94100889329,29,5049.95419394135,40,Port Adelaide,38.0261168287536,41.6439420880898
2025,10,CD_I1011950,Ben Jepson,1000,GCS,DEF,230000,99100,,,,,,,,,,,,,,,,,2.12812,0.2,1,0,4.49,0.1,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1013315,Sandy Brock,150,WCE,DEF,349000,181200,111,57,41,CD_M20250141009,87,0,0,0,0,32,8,West Coast Eagles,St Kilda,home,Optus Stadium,W,10.5326,22.2,30,50,4.86,2.7,1,0,9887.94100889329,18,5049.95419394135,-9,Adelaide,35.2955180139229,35.8815135823199
2025,10,CD_I1017255,Francis Evans,30,CAR,FWD,366000,217800,102,56,59,CD_M20250141002,81,0,0,0,0,23,12,Carlton,Sydney Swans,away,SCG,L,0.0896767,0,0,0,0.21,0,0,0,9887.94100889329,29,5049.95419394135,31,GWS Giants,37.0147839343718,43.129104074113
2025,10,CD_I1018323,Thomas Edwards,50,ESS,FWD,275000,99100,,,,,,,,,,,,,,,,,2.19577,0.2,0,0,0.95,0.3,0,0,9887.94100889329,14,5049.95419394135,1,,27.811654595498,19.6239403753196
2025,10,CD_I1020802,Jai Culley,90,MEL,MID/FWD,332000,163400,,,,,,,,,,,,,,,,,0.313082,0,0,0,0.27,0,0,0,9887.94100889329,34,5049.95419394135,33,,33.5762520934739,32.3567291354916
2025,10,CD_I1021200,Lachlan McAndrew,10,ADE,RUC,302000,119900,,,,,,,,,,,,,,,,,0.229698,0,0,0,0.52,0,0,0,9887.94100889329,31,5049.95419394135,24,,30.5422534103287,23.7427896165572
2025,10,CD_I1027713,Will White,30,CAR,FWD,404000,192500,81,14,16,CD_M20250141002,65,0,0,0,0,23,12,Carlton,Sydney Swans,away,SCG,L,3.1282,0.3,0,0,3.76,1.1,0,0,9887.94100889329,68,5049.95419394135,60,GWS Giants,40.8578489330225,38.1191576412615
2025,10,CD_I1027964,Matthew Carroll,30,CAR,DEF,407000,187500,89,31,40,CD_M20250141002,71,0,0,0,0,23,12,Carlton,Sydney Swans,away,SCG,L,31.6092,69.9,69,70,8.24,10.4,5,0,9887.94100889329,39,5049.95419394135,43,GWS Giants,41.161248801337,37.1290496505794
2025,10,CD_I1039730,Eamonn Armstrong,130,STK,DEF,230000,99100,,,,,,,,,,,,,,,,,0.743635,0.1,0,0,0.72,0.1,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1040300,Josh Lai,110,PTA,MID,230000,99100,,,,,,,,,,,,,,,,,1.59687,0.1,0,0,0.63,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
